2026-04-13 17:50:03 | productcatalogservice | CPU: 29 % | RAM: 48 MB | RPS: 2.653 | ERROR: 0 | PODS: 1
2026-04-13 17:50:08 | frontend | CPU: 74 % | RAM: 59 MB | RPS: 1.160 | ERROR: 0 | PODS: 1
2026-04-13 17:50:08 | productcatalogservice | CPU: 29 % | RAM: 48 MB | RPS: 2.022 | ERROR: 0 | PODS: 1
2026-04-13 17:50:14 | frontend | CPU: 74 % | RAM: 59 MB | RPS: 1.092 | ERROR: 0 | PODS: 1
2026-04-13 17:50:14 | productcatalogservice | CPU: 29 % | RAM: 48 MB | RPS: 1.949 | ERROR: 0 | PODS: 1
2026-04-13 17:50:19 | frontend | CPU: 26 % | RAM: 60 MB | RPS: 1.161 | ERROR: 0 | PODS: 1
2026-04-13 17:50:19 | productcatalogservice | CPU: 23 % | RAM: 48 MB | RPS: 2.046 | ERROR: 0 | PODS: 1
2026-04-13 17:50:24 | frontend | CPU: 26 % | RAM: 60 MB | RPS: 1.160 | ERROR: 0 | PODS: 1
2026-04-13 17:50:24 | productcatalogservice | CPU: 23 % | RAM: 48 MB | RPS: 2.066 | ERROR: 0 | PODS: 1
2026-04-13 17:50:30 | frontend | CPU: 26 % | RAM: 60 MB | RPS: 1.164 | ERROR: 0 | PODS: 1
2026-04-13 17:50:30 | productcatalogservice | CPU: 23 % | RAM: 48 MB | RPS: 2.288 | ERROR: 0 | PODS: 1
2026-04-13 17:50:35 | frontend | CPU: 16 % | RAM: 59 MB | RPS: 1.241 | ERROR: 0 | PODS: 1
2026-04-13 17:50:35 | productcatalogservice | CPU: 21 % | RAM: 48 MB | RPS: 4.261 | ERROR: 0 | PODS: 1
2026-04-13 17:50:41 | frontend | CPU: 16 % | RAM: 59 MB | RPS: 1.322 | ERROR: 0 | PODS: 1
2026-04-13 17:50:41 | productcatalogservice | CPU: 21 % | RAM: 48 MB | RPS: 4.694 | ERROR: 0 | PODS: 1
2026-04-13 17:50:46 | frontend | CPU: 17 % | RAM: 59 MB | RPS: 1.310 | ERROR: 0 | PODS: 1
2026-04-13 17:50:46 | productcatalogservice | CPU: 10 % | RAM: 48 MB | RPS: 4.338 | ERROR: 0 | PODS: 1
2026-04-13 17:50:51 | frontend | CPU: 17 % | RAM: 59 MB | RPS: 1.322 | ERROR: 0 | PODS: 1
2026-04-13 17:50:51 | productcatalogservice | CPU: 10 % | RAM: 48 MB | RPS: 4.325 | ERROR: 0 | PODS: 1
2026-04-13 17:50:57 | frontend | CPU: 17 % | RAM: 59 MB | RPS: 1.322 | ERROR: 0 | PODS: 1
2026-04-13 17:50:57 | productcatalogservice | CPU: 10 % | RAM: 48 MB | RPS: 4.026 | ERROR: 0 | PODS: 1
2026-04-13 17:51:02 | frontend | CPU: 16 % | RAM: 59 MB | RPS: 1.109 | ERROR: 0 | PODS: 1
2026-04-13 17:51:02 | productcatalogservice | CPU: 8 % | RAM: 48 MB | RPS: 2.687 | ERROR: 0 | PODS: 1
2026-04-13 17:51:07 | frontend | CPU: 16 % | RAM: 59 MB | RPS: 0.762 | ERROR: 0 | PODS: 1
2026-04-13 17:51:07 | productcatalogservice | CPU: 8 % | RAM: 48 MB | RPS: 2.146 | ERROR: 0 | PODS: 1
2026-04-13 17:51:13 | frontend | CPU: 14 % | RAM: 59 MB | RPS: 0.520 | ERROR: 0 | PODS: 1
2026-04-13 17:51:13 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 1.872 | ERROR: 0 | PODS: 1
2026-04-13 17:51:18 | frontend | CPU: 14 % | RAM: 59 MB | RPS: 0.254 | ERROR: 0 | PODS: 1
2026-04-13 17:51:18 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 0.645 | ERROR: 0 | PODS: 1
2026-04-13 17:51:23 | frontend | CPU: 14 % | RAM: 59 MB | RPS: 0.036 | ERROR: 0 | PODS: 1
2026-04-13 17:51:23 | productcatalogservice | CPU: 7 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:29 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:29 | productcatalogservice | CPU: 5 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:34 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:34 | productcatalogservice | CPU: 5 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:39 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:39 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:45 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:45 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:50 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:50 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:55 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:51:55 | productcatalogservice | CPU: 4 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:01 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:01 | productcatalogservice | CPU: 4 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:06 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:06 | productcatalogservice | CPU: 4 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:11 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:11 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:17 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:17 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:22 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:22 | productcatalogservice | CPU: 5 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:27 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:27 | productcatalogservice | CPU: 5 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:33 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:33 | productcatalogservice | CPU: 5 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:38 | frontend | CPU: 9 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:38 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:43 | frontend | CPU: 9 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:43 | productcatalogservice | CPU: 6 % | RAM: 48 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:49 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:49 | productcatalogservice | CPU: 4 % | RAM: 49 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:54 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:54 | productcatalogservice | CPU: 4 % | RAM: 49 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:59 | frontend | CPU: 5 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:52:59 | productcatalogservice | CPU: 4 % | RAM: 49 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:05 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:05 | productcatalogservice | CPU: 6 % | RAM: 49 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:10 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:10 | productcatalogservice | CPU: 6 % | RAM: 49 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:15 | frontend | CPU: 7 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:15 | productcatalogservice | CPU: 5 % | RAM: 49 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:21 | frontend | CPU: 6 % | RAM: 59 MB | RPS: 0 | ERROR: 0 | PODS: 1
2026-04-13 17:53:21 | productcatalogservice | CPU: 5 % | RAM: 49 MB | RPS: 0 | ERROR: 0 | PODS: 1
