2026-04-15 15:19:26 | productcatalogservice | CPU: 192 % | RAM: 49 MB | RPS: 2139.691 | ERROR: 0 | PODS: 5
2026-04-15 15:19:32 | frontend | CPU: 263 % | RAM: 66 MB | RPS: 386.997 | ERROR: 0 | PODS: 5
2026-04-15 15:19:32 | productcatalogservice | CPU: 192 % | RAM: 49 MB | RPS: 2156.973 | ERROR: 0 | PODS: 5
2026-04-15 15:19:37 | frontend | CPU: 277 % | RAM: 66 MB | RPS: 388.112 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:19:37 | productcatalogservice | CPU: 207 % | RAM: 49 MB | RPS: 2172.843 | ERROR: 0 | PODS: 5
2026-04-15 15:19:43 | frontend | CPU: 277 % | RAM: 66 MB | RPS: 384.856 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:19:43 | productcatalogservice | CPU: 207 % | RAM: 49 MB | RPS: 2172.434 | ERROR: 0 | PODS: 5
2026-04-15 15:19:48 | frontend | CPU: 277 % | RAM: 66 MB | RPS: 392.177 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:19:48 | productcatalogservice | CPU: 207 % | RAM: 49 MB | RPS: 2132.109 | ERROR: 0 | PODS: 5
2026-04-15 15:19:54 | frontend | CPU: 247 % | RAM: 67 MB | RPS: 377.400 | ERROR: 0.0004 | PODS: 5
2026-04-15 15:19:54 | productcatalogservice | CPU: 175 % | RAM: 49 MB | RPS: 2148.633 | ERROR: 0 | PODS: 5
2026-04-15 15:19:59 | frontend | CPU: 247 % | RAM: 67 MB | RPS: 378.079 | ERROR: 0.0002 | PODS: 5
2026-04-15 15:19:59 | productcatalogservice | CPU: 175 % | RAM: 49 MB | RPS: 2116.182 | ERROR: 0 | PODS: 5
2026-04-15 15:20:05 | frontend | CPU: 295 % | RAM: 66 MB | RPS: 377.856 | ERROR: 0.0003 | PODS: 5
2026-04-15 15:20:05 | productcatalogservice | CPU: 201 % | RAM: 49 MB | RPS: 2138.450 | ERROR: 0 | PODS: 5
2026-04-15 15:20:10 | frontend | CPU: 295 % | RAM: 66 MB | RPS: 378.754 | ERROR: 0.0004 | PODS: 5
2026-04-15 15:20:10 | productcatalogservice | CPU: 201 % | RAM: 49 MB | RPS: 2153.206 | ERROR: 0 | PODS: 5
